Price,Adj Close,Close,High,Low,Open,Volume
2022-11-14 00:00:00+00:00,7.821700096130371,7.821700096130371,7.8412699699401855,7.817599773406982,7.835639953613281,0
2022-11-21 00:00:00+00:00,7.813899993896484,7.813899993896484,7.823639869689941,7.799799919128418,7.8191399574279785,0
2022-11-28 00:00:00+00:00,7.789999961853027,7.789999961853027,7.821269989013672,7.77672004699707,7.8080902099609375,0
2022-12-05 00:00:00+00:00,7.785699844360352,7.785699844360352,7.7947001457214355,7.76200008392334,7.785140037536621,0
2022-12-12 00:00:00+00:00,7.7845001220703125,7.7845001220703125,7.788300037384033,7.767749786376953,7.7868499755859375,0
2022-12-19 00:00:00+00:00,7.806000232696533,7.806000232696533,7.806000232696533,7.775899887084961,7.778550148010254,0
2022-12-26 00:00:00+00:00,7.813000202178955,7.813000202178955,7.8130998611450195,7.78508996963501,7.8035101890563965,0
2023-01-02 00:00:00+00:00,7.807499885559082,7.807499885559082,7.820779800415039,7.794600009918213,7.79925012588501,0
2023-01-09 00:00:00+00:00,7.820899963378906,7.820899963378906,7.821000099182129,7.8029398918151855,7.807819843292236,0
2023-01-16 00:00:00+00:00,7.834499835968018,7.834499835968018,7.834499835968018,7.805570125579834,7.810210227966309,0
2023-01-23 00:00:00+00:00,7.829999923706055,7.829999923706055,7.833899974822998,7.825379848480225,7.827280044555664,0
2023-01-30 00:00:00+00:00,7.847499847412109,7.847499847412109,7.847599983215332,7.8277997970581055,7.828519821166992,0
2023-02-06 00:00:00+00:00,7.849599838256836,7.849599838256836,7.850059986114502,7.844629764556885,7.846330165863037,0
2023-02-13 00:00:00+00:00,7.846099853515625,7.846099853515625,7.850299835205078,7.843170166015625,7.849289894104004,0
2023-02-20 00:00:00+00:00,7.849400043487549,7.849400043487549,7.8495001792907715,7.822999954223633,7.84453010559082,0
2023-02-27 00:00:00+00:00,7.848599910736084,7.848599910736084,7.849909782409668,7.844200134277344,7.847780227661133,0
2023-03-06 00:00:00+00:00,7.849800109863281,7.849800109863281,7.849949836730957,7.845699787139893,7.84945011138916,0
2023-03-13 00:00:00+00:00,7.849800109863281,7.849800109863281,7.849899768829346,7.837940216064453,7.847519874572754,0
2023-03-20 00:00:00+00:00,7.849899768829346,7.849899768829346,7.849899768829346,7.835430145263672,7.848849773406982,0
2023-03-27 00:00:00+00:00,7.849899768829346,7.849899768829346,7.849949836730957,7.847539901733398,7.849530220031738,0
2023-04-03 00:00:00+00:00,7.849599838256836,7.849599838256836,7.849989891052246,7.8465399742126465,7.849599838256836,0
2023-04-10 00:00:00+00:00,7.849800109863281,7.849800109863281,7.849949836730957,7.8471598625183105,7.849699974060059,0
2023-04-17 00:00:00+00:00,7.849899768829346,7.849899768829346,7.849939823150635,7.844019889831543,7.849279880523682,0
2023-04-24 00:00:00+00:00,7.849800109863281,7.849800109863281,7.849949836730957,7.846459865570068,7.847899913787842,0
2023-05-01 00:00:00+00:00,7.849899768829346,7.849899768829346,7.851099967956543,7.84689998626709,7.849899768829346,0
2023-05-08 00:00:00+00:00,7.847700119018555,7.847700119018555,7.849299907684326,7.825540065765381,7.847179889678955,0
2023-05-15 00:00:00+00:00,7.816199779510498,7.816199779510498,7.844950199127197,7.806529998779297,7.842400074005127,0
2023-05-22 00:00:00+00:00,7.832600116729736,7.832600116729736,7.838399887084961,7.813300132751465,7.816800117492676,0
2023-05-29 00:00:00+00:00,7.837900161743164,7.837900161743164,7.8383002281188965,7.823629856109619,7.834549903869629,0
2023-06-05 00:00:00+00:00,7.838900089263916,7.838900089263916,7.844200134277344,7.832789897918701,7.837470054626465,0
2023-06-12 00:00:00+00:00,7.820799827575684,7.820799827575684,7.840700149536133,7.818260192871094,7.838799953460693,0
2023-06-19 00:00:00+00:00,7.829100131988525,7.829100131988525,7.831500053405762,7.81289005279541,7.8211798667907715,0
2023-06-26 00:00:00+00:00,7.83650016784668,7.83650016784668,7.838799953460693,7.826429843902588,7.829730033874512,0
2023-07-03 00:00:00+00:00,7.8282999992370605,7.8282999992370605,7.838200092315674,7.812640190124512,7.837299823760986,0
2023-07-10 00:00:00+00:00,7.814499855041504,7.814499855041504,7.831600189208984,7.813000202178955,7.827300071716309,0
2023-07-17 00:00:00+00:00,7.818399906158447,7.818399906158447,7.818399906158447,7.803909778594971,7.814700126647949,0
2023-07-24 00:00:00+00:00,7.799699783325195,7.799699783325195,7.818399906158447,7.79394006729126,7.817070007324219,0
2023-07-31 00:00:00+00:00,7.810400009155273,7.810400009155273,7.810500144958496,7.792490005493164,7.7964701652526855,0
2023-08-07 00:00:00+00:00,7.817599773406982,7.817599773406982,7.821199893951416,7.8053998947143555,7.811500072479248,0
2023-08-14 00:00:00+00:00,7.8308000564575195,7.8308000564575195,7.833399772644043,7.81466007232666,7.817599773406982,0
2023-08-21 00:00:00+00:00,7.843500137329102,7.843500137329102,7.845200061798096,7.83188009262085,7.832640171051025,0
2023-08-28 00:00:00+00:00,7.843400001525879,7.843400001525879,7.847700119018555,7.840400218963623,7.843339920043945,0
2023-09-04 00:00:00+00:00,7.840199947357178,7.840199947357178,7.84630012512207,7.83188009262085,7.845590114593506,0
2023-09-11 00:00:00+00:00,7.827400207519531,7.827400207519531,7.842100143432617,7.8231000900268555,7.840419769287109,0
2023-09-18 00:00:00+00:00,7.820400238037109,7.820400238037109,7.826700210571289,7.814209938049316,7.8254499435424805,0
2023-09-25 00:00:00+00:00,7.830999851226807,7.830999851226807,7.832600116729736,7.813549995422363,7.820409774780273,0
2023-10-02 00:00:00+00:00,7.831900119781494,7.831900119781494,7.834139823913574,7.827859878540039,7.831600189208984,0
2023-10-09 00:00:00+00:00,7.824999809265137,7.824999809265137,7.832600116729736,7.815830230712891,7.831459999084473,0
2023-10-16 00:00:00+00:00,7.824100017547607,7.824100017547607,7.829800128936768,7.816140174865723,7.823309898376465,0
2023-10-23 00:00:00+00:00,7.820799827575684,7.820799827575684,7.8265700340271,7.818319797515869,7.825240135192871,0
2023-10-30 00:00:00+00:00,7.825500011444092,7.825500011444092,7.827199935913086,7.819859981536865,7.821569919586182,0
2023-11-06 00:00:00+00:00,7.809100151062012,7.809100151062012,7.824260234832764,7.803430080413818,7.824120044708252,0
2023-11-13 00:00:00+00:00,7.796599864959717,7.796599864959717,7.811560153961182,7.794600009918213,7.811180114746094,0
2023-11-20 00:00:00+00:00,7.796000003814697,7.796000003814697,7.801000118255615,7.789309978485107,7.7954301834106445,0
2023-11-27 00:00:00+00:00,7.811600208282471,7.811600208282471,7.815199851989746,7.786019802093506,7.7916998863220215,0
2023-12-04 00:00:00+00:00,7.810200214385986,7.810200214385986,7.819799900054932,7.807439804077148,7.814080238342285,0
2023-12-11 00:00:00+00:00,7.806300163269043,7.806300163269043,7.815000057220459,7.801990032196045,7.809460163116455,0
2023-12-18 00:00:00+00:00,7.817200183868408,7.817200183868408,7.817299842834473,7.793529987335205,7.802299976348877,0
2023-12-25 00:00:00+00:00,7.809999942779541,7.809999942779541,7.817800045013428,7.80649995803833,7.809879779815674,0
2024-01-01 00:00:00+00:00,7.810299873352051,7.810299873352051,7.820099830627441,7.803800106048584,7.808000087738037,0
2024-01-08 00:00:00+00:00,7.81879997253418,7.81879997253418,7.823299884796143,7.805300235748291,7.811240196228027,0
2024-01-15 00:00:00+00:00,7.816400051116943,7.816400051116943,7.828149795532227,7.816299915313721,7.81997013092041,0
2024-01-22 00:00:00+00:00,7.817800045013428,7.817800045013428,7.823800086975098,7.812469959259033,7.8170599937438965,0
2024-01-29 00:00:00+00:00,7.821400165557861,7.821400165557861,7.821499824523926,7.8109002113342285,7.813119888305664,0
2024-02-05 00:00:00+00:00,7.820000171661377,7.820000171661377,7.823699951171875,7.818280220031738,7.821340084075928,0
2024-02-12 00:00:00+00:00,7.822000026702881,7.822000026702881,7.82289981842041,7.816440105438232,7.819580078125,0
2024-02-19 00:00:00+00:00,7.8231000900268555,7.8231000900268555,7.824699878692627,7.818689823150635,7.8206000328063965,0
2024-02-26 00:00:00+00:00,7.828400135040283,7.828400135040283,7.829500198364258,7.8219499588012695,7.823939800262451,0
2024-03-04 00:00:00+00:00,7.820300102233887,7.820300102233887,7.829100131988525,7.818999767303467,7.8282999992370605,0
2024-03-11 00:00:00+00:00,7.821700096130371,7.821700096130371,7.824709892272949,7.818960189819336,7.82036018371582,0
2024-03-18 00:00:00+00:00,7.82450008392334,7.82450008392334,7.82450008392334,7.817279815673828,7.82181978225708,0
2024-03-25 00:00:00+00:00,7.8267998695373535,7.8267998695373535,7.827700138092041,7.818550109863281,7.82144021987915,0
2024-04-01 00:00:00+00:00,7.829800128936768,7.829800128936768,7.829800128936768,7.824059963226318,7.825510025024414,0
2024-04-08 00:00:00+00:00,7.836699962615967,7.836699962615967,7.837900161743164,7.828370094299316,7.828579902648926,0
2024-04-15 00:00:00+00:00,7.831399917602539,7.831399917602539,7.837900161743164,7.826399803161621,7.837279796600342,0
2024-04-22 00:00:00+00:00,7.8282999992370605,7.8282999992370605,7.837600231170654,7.8267998695373535,7.831630229949951,0
2024-04-29 00:00:00+00:00,7.812300205230713,7.812300205230713,7.829549789428711,7.808929920196533,7.828869819641113,0
2024-05-06 00:00:00+00:00,7.814799785614014,7.814799785614014,7.822700023651123,7.810540199279785,7.809969902038574,0
2024-05-13 00:00:00+00:00,7.802299976348877,7.802299976348877,7.8155999183654785,7.799369812011719,7.815000057220459,0
2024-05-20 00:00:00+00:00,7.810999870300293,7.810999870300293,7.813680171966553,7.796319961547852,7.802249908447266,0
2024-05-27 00:00:00+00:00,7.818699836730957,7.818699836730957,7.823490142822266,7.805960178375244,7.81220006942749,0
2024-06-03 00:00:00+00:00,7.811500072479248,7.811500072479248,7.821499824523926,7.807700157165527,7.819699764251709,0
2024-06-10 00:00:00+00:00,7.810100078582764,7.810100078582764,7.8140997886657715,7.80748987197876,7.811600208282471,0
2024-06-17 00:00:00+00:00,7.805099964141846,7.805099964141846,7.81210994720459,7.80148983001709,7.811950206756592,0
2024-06-24 00:00:00+00:00,7.809100151062012,7.809100151062012,7.8105998039245605,7.80295991897583,7.803299903869629,0
2024-07-01 00:00:00+00:00,7.8144001960754395,7.8144001960754395,7.814799785614014,7.807700157165527,7.808629989624023,0
2024-07-08 00:00:00+00:00,7.808000087738037,7.808000087738037,7.813010215759277,7.805600166320801,7.8126301765441895,0
2024-07-15 00:00:00+00:00,7.810699939727783,7.810699939727783,7.811800003051758,7.803440093994141,7.807350158691406,0
2024-07-22 00:00:00+00:00,7.806700229644775,7.806700229644775,7.810999870300293,7.803329944610596,7.809450149536133,0
2024-07-29 00:00:00+00:00,7.8078999519348145,7.8078999519348145,7.815700054168701,7.806300163269043,7.806700229644775,0
2024-08-05 00:00:00+00:00,7.797900199890137,7.797900199890137,7.8053998947143555,7.718480110168457,7.804969787597656,0
2024-08-12 00:00:00+00:00,7.793700218200684,7.793700218200684,7.799600124359131,7.785729885101318,7.798399925231934,0
2024-08-19 00:00:00+00:00,7.795499801635742,7.795499801635742,7.80049991607666,7.785580158233643,7.7941999435424805,0
2024-08-26 00:00:00+00:00,7.798099994659424,7.798099994659424,7.802800178527832,7.791659832000732,7.796899795532227,0
2024-09-02 00:00:00+00:00,7.7947998046875,7.7947998046875,7.798999786376953,7.789120197296143,7.797689914703369,0
2024-09-09 00:00:00+00:00,7.799099922180176,7.799099922180176,7.803199768066406,7.794750213623047,7.7953901290893555,0
2024-09-16 00:00:00+00:00,7.791299819946289,7.791299819946289,7.798699855804443,7.788790225982666,7.7982001304626465,0
2024-09-23 00:00:00+00:00,7.772299766540527,7.772299766540527,7.791999816894531,7.769979953765869,7.790900230407715,0
2024-09-30 00:00:00+00:00,7.766499996185303,7.766499996185303,7.776209831237793,7.761280059814453,7.773280143737793,0
2024-10-07 00:00:00+00:00,7.768899917602539,7.768899917602539,7.777090072631836,7.7634100914001465,7.766600131988525,0
2024-10-14 00:00:00+00:00,7.770699977874756,7.770699977874756,7.77554988861084,7.761099815368652,7.772240161895752,0
2024-10-21 00:00:00+00:00,7.769899845123291,7.769899845123291,7.774600028991699,7.767300128936768,7.76993989944458,0
2024-10-28 00:00:00+00:00,7.77131986618042,7.77131986618042,7.774680137634277,7.769489765167236,7.770730018615723,0
